#time,flux,flux_err
1377.0022429297683,0.9996492862701416,0.0013735219
1377.0036318097254,0.9994260668754578,0.0013721327
1377.0050206896822,0.9994558095932007,0.0013705395
1377.0064095697555,0.9997029900550842,0.00137261
1377.0077984497125,0.9999879598617554,0.001372067
1377.0091873296692,1.0005028247833252,0.0013721946
1377.0105762096264,1.0006487369537354,0.001371721
1377.0119650897,1.0007294416427612,0.001371402
1377.0133539696562,1.0003496408462524,0.0013724767
1377.014742849613,1.0002334117889404,0.0013736911
1377.0161317295692,1.0002011060714722,0.0013728474
1377.0175206095264,0.999207615852356,0.0013721767
1377.0189094896,0.999058187007904,0.0013710081
1377.0202983695567,0.9988264441490173,0.0013730009
1377.021687249514,0.9988816380500793,0.0013726862
1377.0230761294708,0.9988611340522766,0.0013710865
1377.0244650094278,0.9984946846961975,0.0013736452
1377.0258538893845,0.9987019896507263,0.0013708646
1377.0272427694567,0.9987191557884216,0.0013713423
1377.028631649414,0.9987477660179138,0.0013702054
1377.030020529371,0.9990559816360474,0.0013715334
1377.0314094093274,0.9988982677459717,0.0013721756
1377.0327982892845,0.9997339248657227,0.0013717328
1377.0341871692417,1.0001866817474365,0.0013710773
1377.0355760491989,1.000681757926941,0.0013723006
1377.036964929156,1.0005205869674683,0.0013724738
1377.0383538091119,1.0003525018692017,0.0013726298
1377.0397426890681,1.0006253719329834,0.0013723595
1377.0411315690253,1.0004215240478516,0.0013719746
1377.042520448982,1.0000340938568115,0.0013712265
1377.0439093289392,0.9995282292366028,0.0013717572
1377.0452982088964,0.9996503591537476,0.001373131
1377.0466870888536,0.9997014999389648,0.0013724917
1377.0480759688107,0.9997718334197998,0.001371871
1377.049464848767,1.00008225440979,0.0013712588
1377.0508537287237,0.999627947807312,0.0013732067
1377.05224260868,0.9999037384986877,0.0013723418
1377.0536314886367,1.000232458114624,0.0013722826
1377.055020368594,0.9997326135635376,0.0013718086
1377.0577981285078,0.9997510313987732,0.0013724247
1377.059187008465,0.9998233318328857,0.0013735212
1377.0605758884217,1.0000801086425781,0.0013709437
1377.0619647682624,1.000320553779602,0.0013727925
1377.0633536482187,1.0004658699035645,0.0013732852
1377.0647425281745,1.0006681680679321,0.0013717526
1377.0661314081317,1.000651240348816,0.0013712787
1377.0675202880889,1.0010912418365479,0.0013725384
1377.068909168046,1.0005557537078857,0.001371875
1377.0702980480032,0.9999475479125977,0.0013730306
1377.0716869278435,1.0000104904174805,0.0013730994
1377.0730758078005,0.9997518062591553,0.0013727815
1377.0744646877574,0.9995514750480652,0.0013711787
1377.0758535677132,0.9997172355651855,0.0013717898
1377.0772424475535,0.9995612502098083,0.0013713146
1377.0786313275107,1.0001461505889893,0.0013719952
1377.080020207468,1.0005666017532349,0.0013722684
1377.081409087425,1.0006376504898071,0.0013726527
1377.082797967265,1.0003738403320312,0.0013720391
1377.084186847222,1.0002001523971558,0.001374226
1377.0855757271793,0.9999873042106628,0.0013711081
1377.086964607136,0.9995097517967224,0.0013728018
1377.0883534869758,0.9992327690124512,0.0013715123
1377.0897423669321,0.999001681804657,0.001371425
1377.0911312468893,0.9991101026535034,0.0013714315
1377.09252012673,0.9995734691619873,0.0013726247
1377.0939090066868,0.9995488524436951,0.001372504
1377.095297886644,0.9997965097427368,0.0013731163
1377.0966867664847,1.0001760721206665,0.0013725309
1377.098075646441,1.000402808189392,0.0013728759
1377.0994645262817,1.000670075416565,0.0013710324
1377.1008534062385,1.0005587339401245,0.0013732167
1377.1022422861947,1.0004262924194336,0.0013722676
1377.1036311660355,1.0004730224609375,0.0013751511
1377.105020045992,1.0003257989883423,0.0013726909
1377.1064089258325,1.000306248664856,0.0013716153
1377.1077978057897,0.9995517134666443,0.0013721143
1377.10918668563,0.9993975162506104,0.001371995
1377.1105755655872,0.999437689781189,0.0013725006
1377.1119644455443,0.9998356103897095,0.0013718139
1377.1133533253842,1.0000625848770142,0.0013716654
1377.114742205341,0.9999639391899109,0.0013728119
1377.1161310851808,1.0000087022781372,0.0013726595
1377.1175199650215,0.9998641610145569,0.0013724645
1377.1189088449787,0.9998717904090881,0.0013713231
1377.120297724819,0.9999011158943176,0.0013709927
1377.1216866047762,0.9999248385429382,0.0013720955
1377.1230754846167,1.0000309944152832,0.0013712703
1377.1244643645737,1.0000678300857544,0.0013724152
1377.125853244414,1.0000619888305664,0.0013728511
1377.1272421243698,0.9995617270469666,0.0013733796
1377.1286310042105,0.9992456436157227,0.0013708222
1377.1300198840513,0.9994901418685913,0.0013725829
1377.1314087640076,0.999947190284729,0.0013711536
1377.1327976438483,1.0002614259719849,0.0013715505
1377.134186523689,1.0006353855133057,0.0013738191
1377.1355754036463,1.0012526512145996,0.001373524
1377.136964283487,1.0012967586517334,0.0013730403
1377.1383531634428,1.000834345817566,0.0013718548
1377.1397420432827,1.0007131099700928,0.0013724135
1377.1411309231235,1.000112533569336,0.0013711104
1377.1425198029638,0.9993643164634705,0.0013723441
1377.143908682921,0.9996132254600525,0.0013715597
1377.1452975627617,0.9997058510780334,0.0013729134
1377.1466864426025,0.9995217323303223,0.0013716908
1377.1480753225596,0.9998630881309509,0.0013711484
1377.1494642023995,1.0002179145812988,0.0013730346
1377.1508530822398,1.0008118152618408,0.0013718882
1377.1522419620796,1.0012258291244507,0.0013727298
1377.15363084192,1.001930594444275,0.0013736206
1377.155019721877,1.0019501447677612,0.001374195
1377.1564086017174,1.0017215013504028,0.0013721434
1377.1577974815582,1.0015788078308105,0.0013735624
1377.159186361399,1.001062273979187,0.0013726209
1377.1605752412393,1.0002795457839966,0.0013733837
1377.1619641211964,0.9996860027313232,0.0013728361
1377.1633530010363,0.9995307326316833,0.0013718903
1377.1647418808757,0.9996873140335083,0.0013728731
1377.1661307607164,0.9999757409095764,0.0013713789
1377.1675196405572,1.000356674194336,0.0013724776
1377.168908520398,1.0007294416427612,0.001373188
1377.1702974002387,1.0005818605422974,0.0013726818
1377.1730751600358,1.0006941556930542,0.0013722745
1377.1744640398765,1.0013853311538696,0.0013729011
1377.175852919716,1.0008755922317505,0.0013715646
1377.1772417995562,1.0009052753448486,0.0013714914
1377.178630679397,1.000585913658142,0.0013741077
1377.1800195592377,1.0004284381866455,0.0013735768
1377.1814084390785,1.0003914833068848,0.0013731092
1377.1827973189183,1.0007429122924805,0.0013727389
1377.184186198759,1.0006561279296875,0.0013728302
1377.1855750785999,1.0003631114959717,0.0013730536
1377.1869639584402,1.0007143020629883,0.0013733208
1377.18835283828,1.0010862350463867,0.0013723654
1377.1897417181199,1.0006264448165894,0.0013720163
1377.1911305979606,1.0006481409072876,0.0013723194
1377.1925194778014,0.9999673962593079,0.0013723872
1377.1939083576417,0.9995608329772949,0.0013725901
1377.195297237366,0.9992548823356628,0.0013713179
1377.1966861172068,0.9993530511856079,0.0013719094
1377.1994638768874,0.9993839859962463,0.001371931
1377.2008527567277,0.9994710683822632,0.0013723889
1377.2022416365676,0.9991814494132996,0.001372288
1377.2036305164083,0.9997191429138184,0.0013733038
1377.2064082759725,0.9999275207519531,0.001372534
1377.2077971558133,1.0001345872879028,0.0013711597
1377.2091860356536,1.0004950761795044,0.0013714887
1377.2105749154944,1.0006449222564697,0.0013731611
1377.2119637953351,1.0007097721099854,0.0013713003
1377.2133526750586,1.000532865524292,0.0013720426
1377.2147415548989,1.0003851652145386,0.0013743584
1377.2161304347387,1.000066876411438,0.0013726112
1377.2175193145795,0.9995796084403992,0.0013710988
1377.2189081944202,1.00001060962677,0.0013715938
1377.220297074144,0.9996034502983093,0.0013721964
1377.2216859539844,0.9992636442184448,0.001372681
1377.2230748338252,0.9993569850921631,0.0013721646
1377.2244637135495,0.9997042417526245,0.0013729329
1377.2258525933898,1.0001087188720703,0.0013720468
1377.2272414732292,0.9998632073402405,0.0013718137
1377.2286303529536,0.9999287128448486,0.0013721646
1377.2300192327943,1.000374674797058,0.0013733475
1377.2314081126342,1.000349760055542,0.0013720272
1377.2327969923585,1.0002714395523071,0.0013713802
1377.2341858721993,1.0004935264587402,0.0013726153
1377.23557475204,1.0002541542053223,0.0013720986
1377.2369636317644,1.0001635551452637,0.001372549
1377.2383525116038,1.0001096725463867,0.00137286
1377.2397413914437,0.9995288848876953,0.0013729968
1377.241130271168,0.9991860389709473,0.0013719713
1377.2425191510083,0.9988736510276794,0.0013716138
1377.2439080307327,0.9992237687110901,0.0013717148
1377.2452969105734,0.9992135763168335,0.0013716078
1377.2466857902978,0.9994699954986572,0.0013734495
1377.2480746701385,0.9999357461929321,0.0013710932
1377.249463549862,0.9997390508651733,0.0013734403
1377.2508524297023,0.999528169631958,0.0013713542
1377.2522413094257,0.9992526769638062,0.0013718329
1377.2536301892658,0.9988387227058411,0.0013716525
1377.25501906899,0.9986238479614258,0.0013710406
1377.2564079488307,0.9992428421974182,0.0013734271
1377.257796828555,0.9999339580535889,0.0013721841
1377.2591857083958,1.0003869533538818,0.0013726171
1377.2605745881197,1.0005078315734863,0.0013717929
1377.2619634679604,1.0002672672271729,0.0013731205
1377.2633523476838,1.0000449419021606,0.0013710198
1377.2647412275232,1.0001428127288818,0.0013725733
1377.2661301072476,0.9996486902236938,0.0013717647
1377.267518986972,0.9993982911109924,0.0013720299
1377.2689078668127,0.9988570809364319,0.0013724121
1377.270296746537,0.9993980526924133,0.0013724695
1377.2716856262605,0.9992521405220032,0.0013703527
1377.2730745061012,0.9989365339279175,0.0013728058
1377.2744633858256,0.9989869594573975,0.0013715795
1377.2758522655495,0.9995373487472534,0.0013723691
1377.2772411453893,0.9999819993972778,0.0013741559
1377.2786300251132,1.000923752784729,0.0013720358
1377.2800189048367,1.0004603862762451,0.0013735659
1377.2814077846774,1.0006194114685059,0.0013730952
1377.2827966644018,1.0006698369979858,0.0013723423
1377.284185544126,1.0005067586898804,0.0013740686
1377.2855744239669,0.9999702572822571,0.0013713631
1377.2869633036905,0.9994254112243652,0.0013729741
1377.2883521834146,0.9991968870162964,0.0013723446
1377.2897410631385,0.9992729425430298,0.0013706415
1377.2911299428615,0.9992040395736694,0.0013714446
1377.2925188227023,0.9996603727340698,0.0013718295
1377.2939077024266,0.9994692206382751,0.0013726398
1377.295296582151,0.9999035596847534,0.0013719316
1377.2966854618753,1.0006316900253296,0.0013723719
1377.2980743415987,1.00088369846344,0.0013741229
1377.2994632214395,1.0010489225387573,0.0013721695
1377.3008521011639,1.001327395439148,0.0013727964
1377.3022409808868,1.0013545751571655,0.0013727332
1377.3036298606103,1.001491904258728,0.0013729937
1377.3050187403346,1.0014375448226929,0.0013741229
1377.306407620059,1.0013506412506104,0.0013729257
1377.3077964997833,1.0009071826934814,0.0013727967
1377.3091853795072,1.0007362365722656,0.0013722191
1377.3105742592315,1.0006910562515259,0.0013717577
1377.3119631390723,1.0002310276031494,0.0013714882
1377.3133520187957,1.0003178119659424,0.0013728625
1377.3147408985196,1.0004154443740845,0.0013726432
1377.316129778243,1.0005172491073608,0.0013722335
1377.3175186579674,1.000526785850525,0.0013721018
1377.3189075376918,1.0007864236831665,0.0013738888
1377.3202964174154,1.000575304031372,0.0013723695
1377.3216852971395,1.0003089904785156,0.0013732928
1377.3230741768639,1.0001564025878906,0.0013740675
1377.3244630565878,0.9994574189186096,0.0013725804
1377.3258519363121,0.9989737272262573,0.0013710174
1377.3272408160356,0.999687671661377,0.0013719734
1377.3286296957594,0.9999866485595703,0.0013717095
1377.3300185753674,1.000596284866333,0.0013723517
1377.3314074550908,1.000540852546692,0.0013732339
1377.3327963348152,1.0008573532104492,0.0013729573
1377.3341852145395,1.0010221004486084,0.0013720758
1377.3355740942632,1.000900149345398,0.0013724192
1377.3369629739873,1.0000393390655518,0.0013703423
1377.3383518537116,0.9992170929908752,0.0013729563
1377.3397407334355,0.9994775056838989,0.0013730708
1377.341129613159,1.0000239610671997,0.001370578
1377.3425184927664,1.0000392198562622,0.0013719376
1377.3439073724908,1.0003715753555298,0.0013730504
1377.3452962522151,0.9999491572380066,0.0013724426
1377.3466851319386,1.000544548034668,0.0013719845
1377.348074011663,1.0008955001831055,0.0013724787
1377.3494628912708,1.0006510019302368,0.001372293
1377.3508517709952,1.0001641511917114,0.0013721982
1377.3522406507188,1.0001747608184814,0.0013734001
1377.3536295304416,1.0004466772079468,0.0013732269
1377.355018410166,1.0001567602157593,0.0013722166
1377.3564072897739,1.0002845525741577,0.0013722501
1377.3577961694978,1.0005435943603516,0.0013725546
1377.359185049222,1.000759482383728,0.0013727478
1377.36057392883,1.000885248184204,0.0013711369
1377.3619628085544,1.0006871223449707,0.0013736618
1377.3633516882787,1.0002522468566895,0.0013722115
1377.3647405678853,0.999858021736145,0.0013732273
1377.3661294476087,0.9997206330299377,0.0013711853
1377.367518327333,0.9992100596427917,0.0013731298
1377.3689072069403,0.9987921118736267,0.0013711646
1377.3702960866644,0.9992389678955078,0.0013728061
1377.3716849663888,0.9995085000991821,0.0013726501
1377.3730738459967,0.9995465278625488,0.0013707879
1377.374462725721,0.999603271484375,0.0013731187
1377.375851605445,1.0000096559524536,0.0013730228
1377.377240485052,0.9999848008155823,0.0013718661
1377.3786293647759,1.0003269910812378,0.0013729663
1377.3800182443829,1.000594973564148,0.0013729143
1377.3814071241072,1.0003608465194702,0.0013716521
1377.3827960037152,1.000636100769043,0.001372648
1377.3841848834395,1.0009464025497437,0.0013730219
1377.3855737630474,1.0011539459228516,0.0013723751
1377.3869626427709,1.0008577108383179,0.0013723559
1377.3883515223788,1.000765085220337,0.001373102
1377.3897404021027,1.000150442123413,0.0013734334
1377.3911292817093,0.9997654557228088,0.0013718
1377.3925181614336,0.9998544454574585,0.0013711596
1377.3939070410415,0.9997715950012207,0.0013725809
1377.3952959207659,0.9999428987503052,0.001371929
1377.3966848003738,1.0001825094223022,0.0013728578
1377.3980736800972,1.0002760887145996,0.0013730898
1377.3994625597052,1.0006998777389526,0.0013738082
1377.400851439313,1.001032829284668,0.0013719649
1377.4022403190368,1.0010950565338135,0.0013716163
1377.403629198644,1.0006115436553955,0.0013722089
1377.4050180783674,1.000312328338623,0.0013738796
1377.4064069579754,1.0004721879959106,0.0013724369
1377.4077958375833,1.0004664659500122,0.0013714439
1377.4091847173072,1.0003269910812378,0.001371529
1377.4105735969151,0.9999517202377319,0.0013721898
1377.411962476523,0.9993107318878174,0.0013738713
1377.4133513562465,0.9995933175086975,0.0013711847
1377.4147402358544,0.9994938373565674,0.0013719965
1377.416129115462,0.9995535016059875,0.0013718938
1377.4175179951853,0.9995651245117188,0.0013709933
1377.4189068747933,0.9994187355041504,0.0013726699
1377.4202957544003,0.9998292922973633,0.0013714269
1377.4216846340082,1.0001239776611328,0.0013737493
1377.4230735137326,1.0002509355545044,0.0013718917
1377.42446239334,1.0003801584243774,0.0013729744
1377.425851272948,0.999847412109375,0.0013723287
1377.427240152556,0.9998937845230103,0.0013724474
1377.428629032163,0.9994884133338928,0.001373092
1377.4300179118868,0.9994751214981079,0.0013739704
1377.4314067914938,0.9994654059410095,0.0013715004
1377.4327956711018,0.9994807243347168,0.0013725056
1377.4341845507097,0.9997460842132568,0.001372081
1377.435573430317,1.0000673532485962,0.0013734647
1377.4369623099246,1.0000262260437012,0.001373404
1377.438351189649,1.0002902746200562,0.0013723915
1377.439740069257,1.000368595123291,0.00137285
1377.4411289488644,1.0003050565719604,0.0013731546
1377.442517828471,1.0003951787948608,0.0013722242
1377.4439067080789,1.0004554986953735,0.0013729436
1377.4452955876868,1.000534176826477,0.0013735418
1377.4466844672938,1.0005953311920166,0.0013716316
1377.4480733469018,1.0008351802825928,0.0013737401
1377.4494622265097,1.0006446838378906,0.001372199
1377.4508511061176,1.0004572868347168,0.0013719326
1377.4522399857256,1.0004891157150269,0.0013731105
1377.4536288653321,1.000438928604126,0.0013735113
1377.4550177449391,1.00020170211792,0.0013725875
1377.456406624547,1.000252366065979,0.0013739396
1377.4577955041545,1.0001237392425537,0.0013711731
1377.4591843837625,1.0000801086425781,0.0013726847
1377.4605732633704,0.9998036623001099,0.0013726117
1377.4619621429783,0.9997814893722534,0.0013721067
1377.4633510225863,0.9996815323829651,0.0013722922
1377.4647399021933,0.999884307384491,0.0013730397
1377.4661287818008,0.9999023675918579,0.0013727036
1377.4675176614078,0.9999184012413025,0.0013733614
1377.4689065410148,1.0002658367156982,0.0013731119
1377.4702954206227,1.0005245208740234,0.0013724146
1377.4716843001725,1.0007997751235962,0.0013729364
1377.4730731797804,1.0011703968048096,0.00137214
1377.4744620593883,1.000847339630127,0.0013735053
1377.4758509389376,1.0003520250320435,0.0013724345
1377.4772398185455,1.0002697706222534,0.0013723995
1377.4786286981525,0.9997316598892212,0.0013722221
1377.480017577701,0.999011754989624,0.0013720026
1377.4814064573088,0.9986262321472168,0.0013717589
1377.4827953368585,0.9987941384315491,0.0013729868
1377.4841842164665,0.9993302822113037,0.0013713914
1377.4855730960744,0.9992668032646179,0.001372263
1377.4869619756232,0.9996004700660706,0.0013737922
1377.4883508552311,0.9994856715202332,0.0013722574
1377.4897397347809,0.9996329545974731,0.0013727413
1377.4911286143883,1.0000759363174438,0.001371227
1377.4925174939372,0.9999723434448242,0.0013741796
1377.4939063734864,0.9997619986534119,0.0013720952
1377.4952952530944,1.0000150203704834,0.0013725527
1377.496684132644,1.0003399848937988,0.0013728689
1377.498073012251,1.0008432865142822,0.0013725607
1377.4994618918008,1.0005418062210083,0.0013720843
1377.5008507713505,1.0009019374847412,0.0013734599
1377.5022396509578,1.0007007122039795,0.0013728525
1377.5036285305073,1.0007212162017822,0.0013734436
1377.5050174100566,1.0007550716400146,0.0013729561
1377.5064062896054,1.0004866123199463,0.0013727351
1377.5077951692133,1.0000721216201782,0.001372805
1377.5091840487626,0.9999260902404785,0.0013728424
1377.5105729283123,0.999417781829834,0.0013726285
1377.511961807862,0.9990858435630798,0.0013720589
1377.5133506874108,0.9989757537841797,0.0013719485
1377.5147395669605,0.9991130232810974,0.0013714463
1377.5161284465103,0.9988710284233093,0.0013719671
1377.5175173260593,0.9990708827972412,0.0013721442
1377.5189062056666,0.9995427131652832,0.0013729983
1377.5202950852154,0.9998030066490173,0.0013721336
1377.521683964765,0.9999663829803467,0.001371803
1377.5230728443148,1.0004802942276,0.0013730843
1377.5244617238059,1.0000814199447632,0.0013728122
1377.5258506033556,0.999927818775177,0.0013725006
1377.5272394829053,1.0002540349960327,0.001372972
1377.528628362455,1.000146508216858,0.0013728767
1377.5300172420039,0.9997085332870483,0.0013717543
1377.5314061215522,0.9992741942405701,0.0013735846
1377.532795001102,0.9992054104804993,0.0013731804
1377.5341838806517,0.9991016387939453,0.0013715024
1377.5355727601423,0.9993194341659546,0.0013724136
1377.536961639692,0.9995229840278625,0.0013737987
1377.5383505192417,0.9994848370552063,0.0013733213
1377.5397393987914,0.9997276067733765,0.0013728499
1377.541128278283,0.9999181032180786,0.0013721915
1377.5425171578313,0.9997875690460205,0.00137219
1377.5439060373806,0.9994595050811768,0.0013721312
1377.545294916872,0.9989324808120728,0.0013720723
1377.546683796421,0.9991111159324646,0.0013718292
1377.5480726759706,0.9988183379173279,0.0013725109
1377.5494615554621,0.9988462328910828,0.0013717597
1377.5508504350119,0.9990687370300293,0.0013727623
1377.5522393145034,0.9995838403701782,0.0013727928
1377.5536281940522,0.9999557137489319,0.0013713468
1377.5550170735437,0.9998802542686462,0.0013729567
1377.556405953093,0.999912440776825,0.00137314
1377.557794832583,0.9996492266654968,0.0013732042
1377.5591837121328,1.0000351667404175,0.001372512
1377.561961471174,1.0000723600387573,0.0013714398
1377.5633503506656,0.9995837807655334,0.0013719873
1377.5647392301562,0.9996384978294373,0.0013721781
1377.566128109706,0.9998738765716553,0.0013739892
1377.5675169891974,1.0000946521759033,0.0013718195
1377.5689058686876,1.0001246929168701,0.0013723613
1377.5702947481782,0.9997661709785461,0.0013727504
1377.571683627728,0.999861478805542,0.0013718265
1377.5730725072194,0.9998405575752258,0.0013723572
1377.574461386711,1.0005069971084595,0.0013731648
1377.575850266202,1.000736117362976,0.0013725203
1377.5772391456935,1.0007493495941162,0.0013726228
1377.5786280252432,1.0010936260223389,0.0013719221
1377.5800169047338,1.0010420083999634,0.0013729349
1377.581405784225,1.0009126663208008,0.0013727932
1377.5827946637155,1.0006440877914429,0.0013727936
1377.584183543207,1.0000548362731934,0.0013728447
1377.5855724226985,1.000130534172058,0.0013726224
1377.5869613021891,1.0000120401382446,0.0013714357
1377.5883501816807,1.0002188682556152,0.0013729249
1377.5897390611722,1.0005420446395874,0.001373153
1377.5911279406632,1.0004693269729614,0.0013742084
1377.5925168201547,1.0009326934814453,0.0013738704
1377.5939056996453,1.0008673667907715,0.0013730569
1377.5952945791364,1.000428318977356,0.0013717843
1377.596683458628,1.0003231763839722,0.0013734644
1377.5980723380603,0.9999010562896729,0.0013732773
1377.5994612175518,1.00016450881958,0.0013730535
1377.6008500970433,1.0002073049545288,0.0013723336
1377.602238976534,1.0003021955490112,0.0013726094
1377.6036278560255,1.0003807544708252,0.0013732342
1377.6050167354588,1.0004136562347412,0.0013731503
1377.6064056149498,1.0005306005477905,0.0013734251
1377.6077944944404,1.0005555152893066,0.0013726263
1377.6091833738733,0.9999899864196777,0.0013728384
1377.6105722533648,0.9999532103538513,0.0013743206
1377.6119611328563,0.9995216727256775,0.001373239
1377.6133500122887,0.999548614025116,0.0013728878
1377.6147388917802,0.9998120665550232,0.0013735048
1377.6161277712135,0.9998586177825928,0.0013725586
1377.617516650705,0.999748706817627,0.0013725446
1377.6189055301384,0.9997509717941284,0.0013734178
1377.6202944096285,1.0001384019851685,0.0013726021
1377.621683289061,1.000210165977478,0.0013719966
1377.6230721685524,0.9997774958610535,0.0013719205
1377.6244610479853,0.9997401833534241,0.0013729817
1377.6258499274768,1.0001667737960815,0.0013730878
1377.62723880691,1.0002646446228027,0.0013725456
1377.6286276864016,1.0003982782363892,0.0013743874
1377.630016565835,1.0002907514572144,0.0013733687
1377.6314054452673,1.000188946723938,0.0013738463
1377.6327943247584,1.0001775026321411,0.0013706749
1377.6341832041908,1.0002810955047607,0.0013720776
1377.6355720836232,0.9997115731239319,0.0013722292
1377.6369609630565,0.9990939497947693,0.0013741252
1377.638349842548,0.9990392923355103,0.001371931
1377.6397387219813,1.000001072883606,0.0013720627
1377.6411276014146,0.9999294281005859,0.0013718628
1377.6425164808475,1.0004960298538208,0.0013719664
1377.6439053602808,1.0011037588119507,0.0013746369
1377.6452942397132,1.0016493797302246,0.001373861
1377.6466831192033,1.0014793872833252,0.001372912
1377.6480719986366,1.0014350414276123,0.0013744046
1377.64946087807,1.0008337497711182,0.0013731617
1377.6508497575032,1.0001943111419678,0.0013731009
1377.6522386369365,1.0003623962402344,0.0013722698
1377.653627516369,1.000219464302063,0.0013738831
1377.6550163958022,1.0002270936965942,0.0013734371
1377.6564052752356,1.0001689195632935,0.0013737842
1377.6577941546675,1.0001153945922852,0.0013729825
1377.6591830340421,1.0001152753829956,0.0013720859
1377.6605719134755,0.9998890161514282,0.0013754423
1377.6619607929088,1.0000336170196533,0.0013720512
1377.663349672342,0.9999156594276428,0.0013729483
1377.6647385517745,1.000230073928833,0.0013723957
1377.6661274312078,1.0007139444351196,0.0013727932
1377.6675163105829,1.0008108615875244,0.0013726162
1377.6689051900153,1.0015217065811157,0.0013737702
1377.6702940694486,1.0012954473495483,0.0013729394
1377.6716829488814,1.001271367073059,0.0013739428
1377.6730718282556,1.000861406326294,0.0013736279
1377.674460707689,1.0003163814544678,0.001373017
1377.6758495871218,0.9998192191123962,0.0013703421
1377.6772384664969,0.999168336391449,0.001373235
1377.6786273459302,0.9986709952354431,0.0013731377
1377.6800162253044,0.9987775087356567,0.0013724086
1377.6814051047377,0.9991918802261353,0.0013717776
1377.682793984171,0.9996828436851501,0.0013725158
1377.6841828635454,0.9999523758888245,0.0013723517
1377.685571742978,1.0000680685043335,0.0013730805
1377.6869606223522,1.0003596544265747,0.001373224
1377.6883495017855,1.0005546808242798,0.001372592
1377.6897383811606,1.0007613897323608,0.0013720274
1377.6911272605353,1.0008912086486816,0.0013732092
1377.6925161399686,1.000840425491333,0.0013740618
1377.6939050193437,1.0006661415100098,0.0013726489
1377.6952938987188,1.0004405975341797,0.0013736014
1377.6966827781512,1.0000295639038086,0.0013736533
1377.698071657525,1.0000369548797607,0.0013717394
1377.6994605369,0.9996979832649231,0.0013713494
1377.7008494163333,0.9997972846031189,0.0013725865
1377.7022382957075,1.0001596212387085,0.0013729417
1377.7036271750826,1.0000286102294922,0.0013737192
1377.7050160544577,1.000229001045227,0.0013729974
1377.706404933891,1.0001764297485352,0.0013725024
1377.707793813266,0.999855101108551,0.001373619
1377.7091826926398,0.9998311400413513,0.0013729787
1377.7105715720145,0.9996345043182373,0.0013728343
1377.7119604513896,0.9996098875999451,0.0013738155
1377.7133493307638,0.9993290901184082,0.0013727639
1377.7147382101389,0.9994270205497742,0.0013725226
1377.716127089514,1.0000814199447632,0.0013738252
1377.7175159688882,0.9998065233230591,0.0013725415
1377.7189048482633,1.000064730644226,0.0013733961
1377.7202937276384,1.0002883672714233,0.001372571
1377.7216826070135,1.0002918243408203,0.0013735533
1377.723071486388,1.000411033630371,0.001373573
1377.7244603657618,1.0000356435775757,0.0013727973
1377.725849245137,0.9996001720428467,0.0013728045
1377.727238124512,0.9998666644096375,0.0013739723
1377.728627003828,0.9999288320541382,0.0013734848
1377.7300158832031,1.000329613685608,0.0013732675
1377.7314047625782,1.000120997428894,0.001375204
1377.7327936419533,0.9999447464942932,0.0013741698
1377.7341825213284,0.99974125623703,0.0013723463
1377.735571400644,0.9995135068893433,0.0013710472
1377.7369602800181,0.9996702671051025,0.0013734697
1377.7383491593932,0.9995960593223572,0.0013722213
1377.7397380387097,0.9998229742050171,0.0013729916
1377.7411269180848,1.0002470016479492,0.0013732756
1377.7425157974599,1.0002470016479492,0.0013742998
1377.7439046767768,1.000304937362671,0.0013734865
1377.7452935561519,1.0006877183914185,0.0013729351
1377.7466824354678,1.000775933265686,0.0013732363
1377.7480713148425,1.0007492303848267,0.0013727642
1377.7494601941585,1.000677227973938,0.0013749113
1377.7508490735327,1.001021146774292,0.0013734135
1377.7522379528496,1.000989556312561,0.0013730401
1377.7550157115415,1.0011886358261108,0.0013737654
1377.7564045908584,1.0007951259613037,0.0013729228
1377.757793470233,1.0003284215927124,0.0013749974
1377.75918234955,1.000167727470398,0.0013724373
1377.7605712289242,1.0007551908493042,0.0013738058
1377.7619601082397,1.0002871751785278,0.0013725235
1377.7633489875566,1.000268816947937,0.0013732727
1377.7647378668735,1.0002361536026,0.001374038
1377.7661267462486,1.0007247924804688,0.0013729039
1377.7675156255655,1.0005607604980469,0.0013730401
1377.7689045048814,1.0007929801940918,0.0013750024
1377.7702933841983,1.0008056163787842,0.001373311
1377.7716822635152,1.0007022619247437,0.0013732746
1377.7730711428899,1.000711441040039,0.0013735663
1377.7744600222059,1.0004459619522095,0.0013736234
1377.7758489015223,0.9998188018798828,0.0013741553
1377.7772377808392,0.9998102188110352,0.0013714236
1377.778626660156,0.999560534954071,0.0013726162
1377.780015539472,0.999828577041626,0.001372994
1377.781404418789,0.9996895790100098,0.0013721891
1377.7827932981058,1.0000081062316895,0.0013738099
1377.7841821774218,1.0003464221954346,0.0013735937
1377.7855710567387,1.000526785850525,0.0013743388
1377.7869599360552,1.000518798828125,0.0013735465
1377.7883488153711,1.0005422830581665,0.001372866
1377.789737694688,1.0002288818359375,0.0013730191
1377.7911265739463,0.9998989701271057,0.0013733975
1377.7925154532631,0.9999110102653503,0.0013719918
1377.79390433258,0.99979567527771,0.0013743276
1377.795293211896,0.9998212456703186,0.0013727555
1377.796682091213,0.9997793436050415,0.0013737433
1377.7980709704716,1.000080943107605,0.0013747546
1377.7994598497878,1.0003304481506348,0.0013724648
1377.800848729104,1.0001013278961182,0.0013738422
